   6 144.81961713  -2.41523522  -0.000e+00  -0.000e+00   6.616e-06 
   6 145.34671149   2.84497234  -0.000e+00  -0.000e+00   2.227e-04 
   6 146.62063845  -0.29218990  -0.000e+00  -0.000e+00  -2.176e-03 
   6 147.07664865  -3.78357022  -0.000e+00  -0.000e+00   1.096e-02 
   6 148.71804480  -3.08513647  -0.000e+00  -0.000e+00   2.350e-04 
   6 149.48130226   0.28176942  -0.000e+00  -0.000e+00  -1.048e-04 
   6 151.38342807   0.74529798  -0.000e+00  -0.000e+00  -2.992e-04 
   6 152.73998212  -3.89781955  -0.000e+00  -0.000e+00   2.967e-04 
   6 153.55096693  -1.50380089  -0.000e+00  -0.000e+00   7.201e-05 
   6 154.89132299   4.98336433  -0.000e+00  -0.000e+00  -6.771e-03 
   6 156.79880840   5.31208290  -0.000e+00  -0.000e+00  -1.689e-02 
   6 158.14995552  -1.91937285  -0.000e+00  -0.000e+00   1.747e-03 
   6 159.15753292  -3.94037044  -0.000e+00  -0.000e+00   1.513e-03 
   6 160.07780237   0.67559101  -0.000e+00  -0.000e+00   1.683e-05 
   6 160.36745983   1.46371774  -0.000e+00  -0.000e+00   1.196e-04 
   6 161.95664060   4.00838131  -0.000e+00  -0.000e+00   8.527e-04 
   6 163.09407647  -3.95666542  -0.000e+00  -0.000e+00  -1.317e-03 
   6 164.69046186  -1.87062026  -0.000e+00  -0.000e+00  -5.677e-04 
   6 166.04651905  -3.57981339  -0.000e+00  -0.000e+00   2.489e-03 
   6 167.11354582  -3.65650576  -0.000e+00  -0.000e+00  -2.267e-03 
   6 167.70550568  -2.97689187  -0.000e+00  -0.000e+00  -4.279e-03 
   6 168.74804845   4.33146808  -0.000e+00  -0.000e+00   1.048e-02 
   6 169.70313290  -3.42743001  -0.000e+00  -0.000e+00   7.291e-04 
   6 170.50991963  -3.87111676  -0.000e+00  -0.000e+00   2.160e-04 
   6 171.07760176  -3.19489532  -0.000e+00  -0.000e+00  -6.309e-03 
   6 173.10248965  -3.60673393  -0.000e+00  -0.000e+00   1.461e-04 
   6 175.50531605  -1.68288970  -0.000e+00  -0.000e+00   1.878e-04 
   6 177.00743344   4.30906115  -0.000e+00  -0.000e+00  -3.595e-03 
   6 177.52350353  -1.24005337  -0.000e+00  -0.000e+00  -1.873e-04 
   6 178.96353681   5.29444387  -0.000e+00  -0.000e+00  -1.115e-02 
   6 179.67079811  -2.32938658  -0.000e+00  -0.000e+00  -2.860e-04 
   6 180.91919967   0.26893700  -0.000e+00  -0.000e+00  -3.720e-04 
   6 184.20079217   5.33315488  -0.000e+00  -0.000e+00  -1.428e-01 
   6 187.19100933  -3.95297013  -0.000e+00  -0.000e+00  -1.776e-01 
   6 188.56794141   1.88626286  -0.000e+00  -0.000e+00   2.671e-03 
   6 190.28674738   5.34377026  -0.000e+00  -0.000e+00  -3.207e-02 
   6 191.61389315  -3.61202169  -0.000e+00  -0.000e+00   4.137e-02 
   6 192.77398935   0.25024153  -0.000e+00  -0.000e+00   1.486e-02 
   6 194.38429478   3.33604340  -0.000e+00  -0.000e+00  -2.265e-03 
   6 195.74839942  -3.72014740  -0.000e+00  -0.000e+00   5.337e-03 
   6 196.21041789  -1.87971245  -0.000e+00  -0.000e+00   9.958e-03 
   6 196.99540846  -3.82708335  -0.000e+00  -0.000e+00  -4.704e-03 
   6 197.59750934   0.70880615  -0.000e+00  -0.000e+00   3.043e-04 
   6 198.57656326  -2.99615538  -0.000e+00  -0.000e+00  -3.638e-03 
   6 198.91845086  -3.43195773  -0.000e+00  -0.000e+00   1.349e-03 
   6 199.52442152  -2.93566472  -0.000e+00  -0.000e+00   9.406e-05 
   6 199.95245937  -1.03219615  -0.000e+00  -0.000e+00  -4.451e-03 
   6 200.56448825  -3.21242684  -0.000e+00  -0.000e+00  -5.115e-03 
   6 202.90423975   1.98488576  -0.000e+00  -0.000e+00  -4.361e-04 
   6 204.11068064  -1.40980915  -0.000e+00  -0.000e+00   2.209e-06 
   6 205.68473632  -3.83011903  -0.000e+00  -0.000e+00   3.228e-03 
   6 206.36670683   0.90621542  -0.000e+00  -0.000e+00   4.509e-04 
   6 208.79994276  -2.60550325  -0.000e+00  -0.000e+00   3.927e-04 
   6 210.06493181  -2.27272742  -0.000e+00  -0.000e+00  -5.587e-05 
   6 212.19329806   5.40450407  -0.000e+00  -0.000e+00  -1.116e-01 
   6 214.51048998   4.93229142  -0.000e+00  -0.000e+00  -5.369e-03 
   6 216.24837581  -2.11021975  -0.000e+00  -0.000e+00  -1.489e-04 
   6 217.40829960  -2.05693615  -0.000e+00  -0.000e+00   2.881e-04 
   6 218.68684815  -3.38712616  -0.000e+00  -0.000e+00  -9.872e-04 
   6 220.16504856  -2.80926557  -0.000e+00  -0.000e+00   4.640e-04 
   6 220.98698888  -3.90965649  -0.000e+00  -0.000e+00  -1.791e-02 
   6 221.57121324   1.38699347  -0.000e+00  -0.000e+00   1.762e-04 
   6 222.77755862  -3.75920364  -0.000e+00  -0.000e+00   1.107e-04 
   6 225.17034701  -1.09586901  -0.000e+00  -0.000e+00  -3.940e-05 
   6 226.73433170   4.41068729  -0.000e+00  -0.000e+00   6.670e-03 
   6 226.99628953   3.36149861  -0.000e+00  -0.000e+00  -3.560e-04 
   6 227.92018452  -3.81384861  -0.000e+00  -0.000e+00   1.396e-03 
   6 228.53283542   0.16188162  -0.000e+00  -0.000e+00  -3.609e-05 
   6 230.85378766  -3.92745915  -0.000e+00  -0.000e+00  -3.027e-02 
   6 232.72921670   5.26664524  -0.000e+00  -0.000e+00  -1.950e-02 
   6 234.66470369   4.93952127  -0.000e+00  -0.000e+00  -6.801e-03 
   6 235.37159848  -2.86808002  -0.000e+00  -0.000e+00  -2.279e-04 
   6 236.14528636  -3.69769785  -0.000e+00  -0.000e+00  -8.433e-04 
   6 238.25471660  -3.37704091  -0.000e+00  -0.000e+00   2.846e-05 
   6 238.97927905  -3.39558369  -0.000e+00  -0.000e+00  -1.073e-03 
   6 239.83802787   3.39953305  -0.000e+00  -0.000e+00  -6.749e-02 
   6 240.59157929  -3.85876960  -0.000e+00  -0.000e+00  -5.375e-03 
   6 241.51760606   3.10770632  -0.000e+00  -0.000e+00   2.375e-02 
   6 242.70805682  -3.22880281  -0.000e+00  -0.000e+00   2.698e-04 
   6 244.36450392   2.31612165  -0.000e+00  -0.000e+00  -5.563e-04 
   6 244.86029270   5.26507168  -0.000e+00  -0.000e+00  -9.754e-02 
   6 246.11513256  -3.50227945  -0.000e+00  -0.000e+00   8.165e-03 
   6 247.19848620  -3.43909001  -0.000e+00  -0.000e+00  -3.726e-05 
   6 247.70746423  -3.61045794  -0.000e+00  -0.000e+00   1.526e-02 
   6 249.49366258  -3.86083437  -0.000e+00  -0.000e+00   6.649e-03 
   6 250.38445731  -3.56853984  -0.000e+00  -0.000e+00  -5.489e-04 
   6 251.06816913  -1.43673326  -0.000e+00  -0.000e+00   1.773e-04 
   6 252.44598523   4.88266611  -0.000e+00  -0.000e+00  -5.953e-03 
   6 253.90927871  -2.78955598  -0.000e+00  -0.000e+00   2.909e-04 
   6 254.23914096  -2.48154966  -0.000e+00  -0.000e+00   2.120e-04 
   6 255.41195762   3.78898332  -0.000e+00  -0.000e+00  -5.793e-04 
   6 256.83451148  -1.86439771  -0.000e+00  -0.000e+00  -4.471e-03 
   6 256.90996981  -1.65473187  -0.000e+00  -0.000e+00  -4.831e-03 
   6 257.89190832   1.30306464  -0.000e+00  -0.000e+00   3.190e-03 
   6 258.65828459  -3.33434752  -0.000e+00  -0.000e+00   5.864e-02 
   6 260.07168803  -1.87687694  -0.000e+00  -0.000e+00  -3.913e-04 
   6 260.86342763  -1.62153215  -0.000e+00  -0.000e+00  -1.006e-03 
   6 261.19399247  -3.25438427  -0.000e+00  -0.000e+00   1.550e-04 
   6 261.64097326  -3.04237466  -0.000e+00  -0.000e+00  -3.352e-03 
   6 263.42409461  -3.60707522  -0.000e+00  -0.000e+00  -1.959e-04 
   6 263.98189934  -3.05218748  -0.000e+00  -0.000e+00  -4.952e-03 
   6 264.92825007  -3.93926800  -0.000e+00  -0.000e+00   1.761e-03 
   6 265.31702064  -2.83851815  -0.000e+00  -0.000e+00   8.227e-04 
   6 266.00891751  -3.72204828  -0.000e+00  -0.000e+00  -8.231e-04 
   6 266.37984240  -1.33179501  -0.000e+00  -0.000e+00  -3.096e-03 
   6 267.73206209  -2.96151395  -0.000e+00  -0.000e+00  -4.162e-04 
   6 268.20804815  -2.51440227  -0.000e+00  -0.000e+00  -1.864e-03 
   6 270.89749797   4.70149534  -0.000e+00  -0.000e+00  -1.405e-03 
   6 271.65117449  -3.04334346  -0.000e+00  -0.000e+00   2.858e-05 
   6 272.43785520   0.08058589  -0.000e+00  -0.000e+00  -1.050e-05 
   6 273.86763150  -3.73905799  -0.000e+00  -0.000e+00   3.932e-04 
   6 274.75688081  -3.45498341  -0.000e+00  -0.000e+00   3.009e-04 
   6 275.41086830   3.74441265  -0.000e+00  -0.000e+00  -1.012e-01 
   6 276.57153921  -2.59705491  -0.000e+00  -0.000e+00  -7.071e-05 
   6 277.57006875  -2.51646583  -0.000e+00  -0.000e+00   1.661e-04 
   6 278.52173384   1.63785635  -0.000e+00  -0.000e+00   1.761e-04 
   6 280.52895490   2.39911073  -0.000e+00  -0.000e+00  -6.287e-04 
   6 281.46009749  -2.95427236  -0.000e+00  -0.000e+00  -2.764e-04 
   6 283.15973458  -2.12645156  -0.000e+00  -0.000e+00   6.063e-05 
   6 283.55845582  -3.79962942  -0.000e+00  -0.000e+00   2.599e-03 
   6 284.59140656  -3.83787249  -0.000e+00  -0.000e+00  -3.687e-05 
   6 285.25454879  -0.45764342  -0.000e+00  -0.000e+00   9.787e-05 
   6 285.92361706  -3.02046415  -0.000e+00  -0.000e+00   3.734e-05 
   6 286.75922262  -2.36521292  -0.000e+00  -0.000e+00  -2.226e-04 
   6 287.55116614   5.38379748  -0.000e+00  -0.000e+00  -7.786e-02 
   6 289.28738347  -3.64929731  -0.000e+00  -0.000e+00  -4.233e-04 
   6 291.99866500   2.93397223  -0.000e+00  -0.000e+00  -2.381e-04 
   6 293.24733469   0.39399407  -0.000e+00  -0.000e+00   1.397e-04 
   6 294.04967703  -1.58491846  -0.000e+00  -0.000e+00  -5.311e-05 

   7   0.00000000  -1.71195167  -0.000e+00  -0.000e+00  -3.099e-06 
   7   0.36446794  -1.63769973  -0.000e+00  -0.000e+00  -1.907e-04 
   7   1.13451586   3.41394117  -0.000e+00  -0.000e+00   4.634e-02 
   7   1.46798864   0.25114769  -0.000e+00  -0.000e+00  -2.515e-05 
   7   2.54267640  -1.41048273  -0.000e+00  -0.000e+00  -3.038e-04 
   7   3.59568998   1.69898802  -0.000e+00  -0.000e+00  -1.240e-02 
   7   4.61531406   3.86029117  -0.000e+00  -0.000e+00   8.306e-02 
   7   5.51243332  -2.80998519  -0.000e+00  -0.000e+00  -5.167e-01 
   7   6.46624008   3.25746853  -0.000e+00  -0.000e+00  -6.766e-04 
   7   8.00242194   2.46278451  -0.000e+00  -0.000e+00   4.556e-06 
   7   8.67175812   2.71386648  -0.000e+00  -0.000e+00  -1.153e-02 
   7  10.63801841   5.95169730  -0.000e+00  -0.000e+00   5.675e-03 
   7  11.89403207  -1.06377295  -0.000e+00  -0.000e+00  -1.541e-02 
   7  13.60417028  -1.87050405  -0.000e+00  -0.000e+00   2.264e-04 
   7  14.39616038   3.56134926  -0.000e+00  -0.000e+00   9.574e-04 
   7  15.34307870   0.93319869  -0.000e+00  -0.000e+00  -1.069e-04 
   7  16.29546399   1.38680024  -0.000e+00  -0.000e+00  -1.150e-04 
   7  18.45946376  -1.99790729  -0.000e+00  -0.000e+00  -3.210e-04 
   7  19.51234087   4.22776905  -0.000e+00  -0.000e+00   5.743e-03 
   7  20.00392738   2.34277645  -0.000e+00  -0.000e+00  -1.628e-04 
   7  21.10204446   1.78432583  -0.000e+00  -0.000e+00   1.792e-04 
   7  21.58929642  -1.66531346  -0.000e+00  -0.000e+00  -5.422e-04 
   7  21.99057268  -1.75353903  -0.000e+00  -0.000e+00  -2.108e-04 
   7  22.28401466   0.24351432  -0.000e+00  -0.000e+00   1.667e-04 
   7  22.97110482   2.15686395  -0.000e+00  -0.000e+00   2.580e-04 
   7  24.02831068   2.34798006  -0.000e+00  -0.000e+00   3.414e-04 
   7  24.67511180  -1.05635248  -0.000e+00  -0.000e+00  -5.305e-04 
   7  26.35263660  -1.79343736  -0.000e+00  -0.000e+00  -3.865e-04 
   7  27.22750818   2.64676747  -0.000e+00  -0.000e+00  -1.974e-04 
   7  28.39050452   0.98619322  -0.000e+00  -0.000e+00  -6.606e-05 
   7  29.39208050   0.73114557  -0.000e+00  -0.000e+00   4.817e-05 
   7  30.06634536   3.41566970  -0.000e+00  -0.000e+00  -2.316e-02 
   7  31.27247990  -1.18678843  -0.000e+00  -0.000e+00   6.135e-04 
   7  31.84173142   2.83813427  -0.000e+00  -0.000e+00   3.822e-05 
   7  32.58186041   6.26827580  -0.000e+00  -0.000e+00   2.820e-03 
   7  33.47326451   3.30064624  -0.000e+00  -0.000e+00   1.617e-03 
   7  34.11933204   3.38660069  -0.000e+00  -0.000e+00   5.796e-04 
   7  34.84653109  -2.33884487  -0.000e+00  -0.000e+00  -7.744e-04 
   7  35.48992094   3.52062429  -0.000e+00  -0.000e+00  -4.219e-01 
   7  35.99904977   2.77040177  -0.000e+00  -0.000e+00  -2.419e-03 
   7  37.62880139   3.95829235  -0.000e+00  -0.000e+00   2.658e-03 
   7  39.24089610   7.37672731  -0.000e+00  -0.000e+00  -9.014e-01 
   7  40.75493798   0.16028382  -0.000e+00  -0.000e+00  -9.099e-04 
   7  41.67557080   2.27918943  -0.000e+00  -0.000e+00  -2.910e-03 
   7  43.69045254   5.72896160  -0.000e+00  -0.000e+00   1.672e-02 
   7  44.63720937  -0.61795415  -0.000e+00  -0.000e+00   2.243e-04 
   7  45.54088532  -2.00596487  -0.000e+00  -0.000e+00  -2.470e-04 
   7  46.59271586   6.13275847  -0.000e+00  -0.000e+00   3.434e-03 
   7  48.37550282   4.58028743  -0.000e+00  -0.000e+00   4.206e-02 
   7  50.81308209   5.46956187  -0.000e+00  -0.000e+00   5.009e-03 
   7  50.97274600   4.46770401  -0.000e+00  -0.000e+00   3.771e-03 
   7  52.22219301   0.14284549  -0.000e+00  -0.000e+00  -7.572e-03 
   7  53.56565684   4.25023934  -0.000e+00  -0.000e+00  -2.029e-03 
   7  54.12083414   3.60967212  -0.000e+00  -0.000e+00  -1.815e-02 
   7  55.30638882   0.06398381  -0.000e+00  -0.000e+00   3.584e-03 
   7  57.28333360  -2.60678736  -0.000e+00  -0.000e+00   1.400e-03 
   7  59.85149556   6.44406346  -0.000e+00  -0.000e+00  -4.154e-03 
   7  60.15399758   3.23159917  -0.000e+00  -0.000e+00   1.022e-02 
   7  62.32672927  -1.04396246  -0.000e+00  -0.000e+00   6.141e-05 
   7  64.04573773   3.28470941  -0.000e+00  -0.000e+00   1.205e-03 
   7  64.89843526  -0.80500513  -0.000e+00  -0.000e+00  -1.181e-04 
   7  65.78410498   4.30006892  -0.000e+00  -0.000e+00   2.804e-02 
   7  66.70485962  -2.94955119  -0.000e+00  -0.000e+00   2.072e-02 
   7  69.07188378   5.83860877  -0.000e+00  -0.000e+00  -5.254e-02 
   7  70.41697387  -0.13505576  -0.000e+00  -0.000e+00  -1.586e-03 
   7  70.83714737  -1.94478066  -0.000e+00  -0.000e+00  -3.416e-04 
   7  73.30550186   6.26693167  -0.000e+00  -0.000e+00  -6.331e-02 
   7  75.69699352  -1.18114759  -0.000e+00  -0.000e+00   2.414e-04 
   7  77.01062722   6.37107801  -0.000e+00  -0.000e+00  -4.501e-04 
   7  78.14151586  -2.67880398  -0.000e+00  -0.000e+00  -4.841e-03 
   7  79.19954041   4.40064913  -0.000e+00  -0.000e+00  -1.157e-03 
   7  80.84749913   4.59292231  -0.000e+00  -0.000e+00   7.761e-03 
   7  83.25381663   3.62345953  -0.000e+00  -0.000e+00   6.757e-03 
   7  83.99750532  -0.11498312  -0.000e+00  -0.000e+00  -6.882e-04 
   7  85.26905727   4.74113291  -0.000e+00  -0.000e+00   1.050e-02 
   7  85.69277737   3.06801205  -0.000e+00  -0.000e+00   2.138e-04 
   7  85.88236156   2.83914299  -0.000e+00  -0.000e+00  -2.833e-04 
   7  87.37415096   2.82573683  -0.000e+00  -0.000e+00   9.032e-04 
   7  88.20982875  -1.08076419  -0.000e+00  -0.000e+00  -1.316e-04 
   7  89.68437688   7.86719977  -0.000e+00  -0.000e+00  -2.431e-01 
   7  91.38958740   4.83949952  -0.000e+00  -0.000e+00   9.668e-03 
   7  92.50505825  -2.30210690  -0.000e+00  -0.000e+00  -2.822e-02 
   7  94.62421107   1.02834799  -0.000e+00  -0.000e+00  -9.185e-05 
   7  96.08975823   4.70337328  -0.000e+00  -0.000e+00  -1.609e-04 
   7  96.46283807   3.05258153  -0.000e+00  -0.000e+00  -1.363e-03 
   7  97.49553445  -2.95260821  -0.000e+00  -0.000e+00   5.158e-02 
   7  98.75668475   2.46216047  -0.000e+00  -0.000e+00   6.504e-04 
   7 100.26854179   4.41733800  -0.000e+00  -0.000e+00   5.898e-02 
   7 100.84521775   4.46180003  -0.000e+00  -0.000e+00   3.324e-03 
   7 102.32599563   4.62076971  -0.000e+00  -0.000e+00   7.877e-03 
   7 103.87570804   5.42365157  -0.000e+00  -0.000e+00  -1.098e-02 
   7 106.59895098   0.27611499  -0.000e+00  -0.000e+00   2.076e-05 
   7 107.89675765   3.93256800  -0.000e+00  -0.000e+00  -3.204e-03 
   7 109.91222544   6.37845487  -0.000e+00  -0.000e+00  -2.809e-03 
   7 111.62276818   2.98858031  -0.000e+00  -0.000e+00   4.467e-03 
   7 112.66592998   1.04766781  -0.000e+00  -0.000e+00   1.428e-04 
   7 113.67570943   1.51738849  -0.000e+00  -0.000e+00   9.976e-05 
   7 115.00108495   0.81976657  -0.000e+00  -0.000e+00  -3.073e-05 
   7 115.73106932   0.10351949  -0.000e+00  -0.000e+00   2.429e-04 
   7 116.46635549  -0.66795569  -0.000e+00  -0.000e+00   2.526e-04 
   7 117.49201372   6.97291911  -0.000e+00  -0.000e+00  -1.408e-02 
   7 119.04953312   0.95790932  -0.000e+00  -0.000e+00   3.962e-05 
   7 120.86049859   3.21723736  -0.000e+00  -0.000e+00   1.272e-03 
   7 122.14445199   4.55899924  -0.000e+00  -0.000e+00  -4.854e-03 
   7 122.94574168   1.66561035  -0.000e+00  -0.000e+00   9.254e-05 
   7 123.86933531   2.44544362  -0.000e+00  -0.000e+00   1.622e-04 
   7 125.52376675   5.55720285  -0.000e+00  -0.000e+00   3.422e-02 
   7 126.47871325   2.07498685  -0.000e+00  -0.000e+00   8.105e-05 
   7 127.09984956  -1.39732886  -0.000e+00  -0.000e+00  -5.785e-04 
   7 127.95511928   1.21574119  -0.000e+00  -0.000e+00   4.632e-02 
   7 129.42984238   4.94424989  -0.000e+00  -0.000e+00  -5.847e-03 
   7 131.11840720   3.66798941  -0.000e+00  -0.000e+00  -9.053e-02 
   7 131.30184707   4.31520009  -0.000e+00  -0.000e+00   1.771e-03 
   7 133.08611564   2.36768707  -0.000e+00  -0.000e+00   2.288e-04 
   7 134.30658137   3.41636572  -0.000e+00  -0.000e+00   4.739e-02 
   7 135.60668564   2.52662482  -0.000e+00  -0.000e+00   3.091e-03 
   7 135.97035273   6.10149148  -0.000e+00  -0.000e+00  -4.406e-04 
   7 137.30017151  -2.93021333  -0.000e+00  -0.000e+00  -9.909e-04 
   7 137.59854245  -1.69701771  -0.000e+00  -0.000e+00   1.307e-03 
   7 138.83568015   5.97574732  -0.000e+00  -0.000e+00   7.934e-03 
   7 140.57260807   3.93690756  -0.000e+00  -0.000e+00  -5.232e-02 
   7 142.14555588   5.04547104  -0.000e+00  -0.000e+00  -2.039e-02 
   7 143.86454244   3.95520185  -0.000e+00  -0.000e+00  -3.215e-03 
   7 144.81961713  -0.45578091  -0.000e+00  -0.000e+00  -3.715e-04 
   7 145.34671149   4.63544789  -0.000e+00  -0.000e+00   4.116e-03 
   7 146.62063845   0.90085428  -0.000e+00  -0.000e+00   6.290e-04 
   7 147.07664865   0.83418957  -0.000e+00  -0.000e+00   1.627e-04 
   7 148.71804480   2.55928999  -0.000e+00  -0.000e+00   3.533e-04 
   7 149.48130226   3.33829727  -0.000e+00  -0.000e+00   1.603e-03 
   7 151.38342807   2.74972261  -0.000e+00  -0.000e+00   7.737e-04 
   7 152.73998212   2.92993707  -0.000e+00  -0.000e+00  -2.813e-05 
   7 153.55096693   2.79529978  -0.000e+00  -0.000e+00   2.322e-04 
   7 154.89132299   6.62993250  -0.000e+00  -0.000e+00  -1.571e-02 
   7 156.79880840   7.51107965  -0.000e+00  -0.000e+00   1.147e-01 
   7 158.14995552  -0.87656131  -0.000e+00  -0.000e+00  -1.344e-03 
   7 159.15753292   3.14893232  -0.000e+00  -0.000e+00  -9.048e-04 
   7 160.07780237   4.55567954  -0.000e+00  -0.000e+00   1.679e-02 
   7 160.36745983   3.60168817  -0.000e+00  -0.000e+00   1.812e-03 
   7 161.95664060   5.59371038  -0.000e+00  -0.000e+00   4.777e-03 
   7 163.09407647   3.33147811  -0.000e+00  -0.000e+00   6.289e-03 
   7 164.69046186  -0.07475564  -0.000e+00  -0.000e+00  -3.663e-04 
   7 166.04651905  -0.43683437  -0.000e+00  -0.000e+00   4.410e-06 
   7 167.11354582   0.83904432  -0.000e+00  -0.000e+00   1.576e-04 
   7 167.70550568  -2.75280971  -0.000e+00  -0.000e+00   1.792e-02 
   7 168.74804845   5.25902134  -0.000e+00  -0.000e+00  -8.140e-03 
   7 169.70313290  -1.41060828  -0.000e+00  -0.000e+00  -3.474e-04 
   7 170.50991963   2.96664068  -0.000e+00  -0.000e+00   1.077e-04 
   7 171.07760176  -2.76295346  -0.000e+00  -0.000e+00   4.201e-04 
   7 173.10248965   3.35861109  -0.000e+00  -0.000e+00   1.290e-03 
   7 175.50531605   2.24691862  -0.000e+00  -0.000e+00   2.608e-04 
   7 177.00743344   5.62228350  -0.000e+00  -0.000e+00   1.347e-02 
   7 177.52350353   2.27605137  -0.000e+00  -0.000e+00   2.132e-04 
   7 178.96353681   7.51412633  -0.000e+00  -0.000e+00  -8.000e-02 
   7 179.67079811   3.30919237  -0.000e+00  -0.000e+00  -1.300e-05 
   7 180.91919967   1.70627523  -0.000e+00  -0.000e+00  -8.453e-05 
   7 184.20079217   8.55025170  -0.000e+00  -0.000e+00   1.133e-01 
   7 187.19100933   2.98479554  -0.000e+00  -0.000e+00  -1.578e-04 
   7 188.56794141   3.17028058  -0.000e+00  -0.000e+00  -1.636e-03 
   7 190.28674738   7.84407652  -0.000e+00  -0.000e+00   2.727e-01 
   7 191.61389315  -2.93800164  -0.000e+00  -0.000e+00   4.949e-03 
   7 192.77398935   1.00373832  -0.000e+00  -0.000e+00  -1.263e-02 
   7 194.38429478   5.42809005  -0.000e+00  -0.000e+00   2.084e-02 
   7 195.74839942   0.54773555  -0.000e+00  -0.000e+00   7.875e-05 
   7 196.21041789  -1.31075979  -0.000e+00  -0.000e+00  -3.786e-02 
   7 196.99540846   1.31198238  -0.000e+00  -0.000e+00  -1.551e-05 
   7 197.59750934   1.60684024  -0.000e+00  -0.000e+00  -1.684e-03 
   7 198.57656326  -2.63485597  -0.000e+00  -0.000e+00   1.561e-03 
   7 198.91845086  -0.75070188  -0.000e+00  -0.000e+00   3.240e-04 
   7 199.52442152   3.36755129  -0.000e+00  -0.000e+00   5.750e-04 
   7 199.95245937  -0.28599020  -0.000e+00  -0.000e+00   7.027e-02 
   7 200.56448825  -2.40583070  -0.000e+00  -0.000e+00  -1.442e-04 
   7 202.90423975   4.28846772  -0.000e+00  -0.000e+00   5.561e-03 
   7 204.11068064   2.34249356  -0.000e+00  -0.000e+00   2.295e-04 
   7 205.68473632   1.70536542  -0.000e+00  -0.000e+00   1.149e-04 
   7 206.36670683   2.97985844  -0.000e+00  -0.000e+00  -5.371e-04 
   7 208.79994276  -0.61284394  -0.000e+00  -0.000e+00  -3.926e-04 
   7 210.06493181   2.69208896  -0.000e+00  -0.000e+00   3.760e-04 
   7 212.19329806   8.54231869  -0.000e+00  -0.000e+00   5.275e-01 
   7 214.51048998   6.48001070  -0.000e+00  -0.000e+00  -3.708e-02 
   7 216.24837581   3.76286352  -0.000e+00  -0.000e+00   4.455e-03 
   7 217.40829960   0.07731705  -0.000e+00  -0.000e+00   1.966e-04 
   7 218.68684815  -1.80683262  -0.000e+00  -0.000e+00  -6.919e-04 
   7 220.16504856  -1.24526810  -0.000e+00  -0.000e+00   3.486e-04 
   7 220.98698888   2.62558184  -0.000e+00  -0.000e+00  -5.533e-05 
   7 221.57121324   4.12659461  -0.000e+00  -0.000e+00   9.732e-04 
   7 222.77755862   2.62726466  -0.000e+00  -0.000e+00   8.092e-05 
   7 225.17034701   3.03602734  -0.000e+00  -0.000e+00   1.195e-03 
   7 226.73433170   5.44240102  -0.000e+00  -0.000e+00   2.119e-03 
   7 226.99628953   5.38836329  -0.000e+00  -0.000e+00   2.129e-03 
   7 227.92018452   2.29417764  -0.000e+00  -0.000e+00   1.380e-04 
   7 228.53283542   2.12044941  -0.000e+00  -0.000e+00   1.992e-04 
   7 230.85378766   2.91850431  -0.000e+00  -0.000e+00   4.109e-05 
   7 232.72921670   7.43575059  -0.000e+00  -0.000e+00   1.964e-01 
   7 234.66470369   6.52597302  -0.000e+00  -0.000e+00  -5.066e-02 
   7 235.37159848   2.90782645  -0.000e+00  -0.000e+00  -4.551e-05 
   7 236.14528636   2.84489603  -0.000e+00  -0.000e+00   2.816e-04 
   7 238.25471660   1.74213104  -0.000e+00  -0.000e+00   1.087e-04 
   7 238.97927905  -1.65407024  -0.000e+00  -0.000e+00  -5.416e-04 
   7 239.83802787   4.04366802  -0.000e+00  -0.000e+00   7.600e-02 
   7 240.59157929   2.51060579  -0.000e+00  -0.000e+00   7.697e-05 
   7 241.51760606   3.68378953  -0.000e+00  -0.000e+00  -2.432e-02 
   7 242.70805682  -0.13543142  -0.000e+00  -0.000e+00  -7.891e-05 
   7 244.36450392   4.85946433  -0.000e+00  -0.000e+00   6.197e-03 
   7 244.86029270   8.38141978  -0.000e+00  -0.000e+00  -2.807e-01 
   7 246.11513256  -2.87789216  -0.000e+00  -0.000e+00  -5.644e-04 
   7 247.19848620  -1.47103947  -0.000e+00  -0.000e+00  -5.256e-04 
   7 247.70746423  -0.69882966  -0.000e+00  -0.000e+00   1.082e-04 
   7 249.49366258   1.68147276  -0.000e+00  -0.000e+00  -8.986e-06 
   7 250.38445731   3.13196327  -0.000e+00  -0.000e+00   4.939e-04 
   7 251.06816913   0.83786234  -0.000e+00  -0.000e+00   2.621e-05 
   7 252.44598523   6.56164045  -0.000e+00  -0.000e+00   8.664e-03 
   7 253.90927871  -0.10506609  -0.000e+00  -0.000e+00  -1.592e-04 
   7 254.23914096   0.04721757  -0.000e+00  -0.000e+00   7.883e-05 
   7 255.41195762   5.25016383  -0.000e+00  -0.000e+00   1.032e-02 
   7 256.83451148  -1.13221433  -0.000e+00  -0.000e+00  -3.683e-03 
   7 256.90996981  -0.86626280  -0.000e+00  -0.000e+00  -1.848e-03 
   7 257.89190832   2.36652919  -0.000e+00  -0.000e+00  -2.455e-03 
   7 258.65828459  -2.89880985  -0.000e+00  -0.000e+00  -4.269e-02 
   7 260.07168803   0.22748091  -0.000e+00  -0.000e+00  -2.908e-04 
   7 260.86342763  -0.71890987  -0.000e+00  -0.000e+00   6.793e-04 
   7 261.19399247   2.35806932  -0.000e+00  -0.000e+00   2.756e-04 
