   5  94.62421107  -1.75900573  -0.2122   0.4454  -0.0000   0.5000 
   5  96.08975823   2.05166811  -0.2207  -0.3667   0.0003   0.5000 
   5  96.46283807   0.44701982  -0.2493  -0.4020   0.0003   0.5000 
   5  97.49553445  -3.70790525   0.3104   0.2949  -0.0002   0.5000 
   5  98.75668475  -0.06015819   0.2533  -0.4066  -0.0000   0.5000 
   5 100.26854179  -0.67969278   0.4938  -0.0007  -0.0002   0.5000 
   5 100.84521775   0.67256184   0.2226   0.4253  -0.0002   0.5000 
   5 102.32599563   1.04994230   0.2491  -0.4027  -0.0000   0.5000 
   5 103.87570804   2.94406475  -0.3704   0.0195   0.0002   0.5000 
   5 106.59895098  -3.30056551   0.4871   0.1070  -0.0000   0.5000 
   5 107.89675765   1.33797083  -0.2262  -0.3933   0.0003   0.5000 
   5 109.91222544   3.58424470   0.3335  -0.0086   0.0000   0.5000 
   5 111.62276818   0.95268590   0.2050   0.3979  -0.0001   0.5000 
   5 112.66592998  -2.23783904   0.2006  -0.4542   0.0000   0.5000 
   5 113.67570943  -3.51672558  -0.1674  -0.4709   0.0000   0.5000 
   5 115.00108495  -3.73131186  -0.4705  -0.1668  -0.0000   0.5000 
   5 115.73106932  -3.69343842   0.0499   0.4960   0.0000   0.5000 
   5 116.46635549  -3.71787704   0.3978  -0.2931  -0.0000   0.5000 
   5 117.49201372   4.07444032  -0.2523  -0.0380   0.0004   0.5000 
   5 119.04953312  -3.17155353  -0.3240   0.3794  -0.0000   0.5000 
   5 120.86049859  -3.31542834   0.2664  -0.4229   0.0000   0.5000 
   5 122.14445199   0.13775490  -0.4882   0.0121   0.0002   0.5000 
   5 122.94574168  -3.86820481  -0.0805  -0.4926   0.0000   0.5000 
   5 123.86933531  -1.33835048   0.2790  -0.4081  -0.0000   0.5000 
   5 125.52376675   3.23241974   0.0049   0.3216   0.0001   0.5000 
   5 126.47871325  -3.92186778  -0.0426  -0.4970  -0.0000   0.5000 
   5 127.09984956  -3.62263708  -0.4923  -0.0320  -0.0000   0.5000 
   5 127.95511928  -0.19125063  -0.3328   0.2906   0.0000   0.5000 
   5 129.42984238   1.09413241  -0.2327  -0.4132   0.0002   0.5000 
   5 131.11840720   1.88568950  -0.3298   0.1946   0.0001   0.5000 
   5 131.30184707   1.31917449  -0.2184   0.4060  -0.0000   0.5000 
   5 133.08611564  -2.51565096   0.2876   0.4070  -0.0001   0.5000 
   5 134.30658137  -3.97254997  -0.4996   0.0079  -0.0001   0.5000 
   5 135.60668564   0.78979058   0.1682  -0.4040   0.0000   0.5000 
   5 135.97035273   3.32464370   0.1694  -0.3243   0.0001   0.5000 
   5 137.30017151  -3.54952607  -0.1272   0.4474   0.0000   0.5000 
   5 137.59854245  -2.78114515   0.4733   0.0883  -0.0000   0.5000 
   5 138.83568015   3.22877140  -0.1634   0.3340   0.0001   0.5000 
   5 140.57260807   2.07281763  -0.3531  -0.1357   0.0002   0.5000 
   5 142.14555588   2.89158639   0.2615  -0.2032   0.0000   0.5000 
   5 143.86454244  -1.97898900   0.2401   0.4361  -0.0002   0.5000 
   5 144.81961713  -2.72475871   0.3081  -0.3876  -0.0000   0.5000 
   5 145.34671149   1.76406220   0.2234  -0.3884   0.0000   0.5000 
   5 146.62063845  -0.89884447  -0.4766   0.0199   0.0001   0.5000 
   5 147.07664865  -3.85109040  -0.0469  -0.4941   0.0001   0.5000 
   5 148.71804480  -3.32715998  -0.2947   0.4035   0.0000   0.5000 
   5 149.48130226  -0.38731723   0.2158  -0.4393   0.0000   0.5000 
   5 151.38342807  -0.00418324   0.4807  -0.0224  -0.0002   0.5000 
   5 152.73998212  -3.96497007  -0.3045   0.3951  -0.0000   0.5000 
   5 153.55096693  -1.91843726   0.2791   0.4113  -0.0002   0.5000 
   5 154.89132299   3.93822882  -0.0533  -0.2310   0.0003   0.5000 
   5 156.79880840   4.42735186   0.1362   0.1465   0.0005   0.5000 
   5 158.14995552  -2.29437391  -0.4845   0.0120   0.0001   0.5000 
   5 159.15753292  -3.97722267  -0.2998  -0.3983   0.0001   0.5000 
   5 160.07780237  -0.06094347   0.2500  -0.4207   0.0000   0.5000 
   5 160.36745983   0.60575115   0.2540  -0.4017  -0.0000   0.5000 
   5 161.95664060   2.77622346   0.2066   0.3447  -0.0000   0.5000 
   5 163.09407647  -3.98349123   0.1691  -0.4690  -0.0000   0.5000 
   5 164.69046186  -2.25592134   0.4918  -0.0331  -0.0001   0.5000 
   5 166.04651905  -3.70861736  -0.4644   0.1757   0.0000   0.5000 
   5 167.11354582  -3.79837268   0.0435   0.4970   0.0000   0.5000 
   5 167.70550568  -3.16917480   0.1508   0.4236   0.0000   0.5000 
   5 168.74804845   3.01951789   0.0007  -0.3375   0.0002   0.5000 
   5 169.70313290  -3.57738857  -0.1356   0.4749  -0.0000   0.5000 
   5 170.50991963  -3.96159710  -0.1771   0.4667  -0.0000   0.5000 
   5 171.07760176  -3.37578374  -0.2445  -0.4085   0.0000   0.5000 
   5 173.10248965  -3.77594686   0.4998   0.0123  -0.0000   0.5000 
   5 175.50531605  -2.07615540  -0.2081   0.4516  -0.0000   0.5000 
   5 177.00743344   3.05602683   0.3696   0.0151  -0.0000   0.5000 
   5 177.52350353  -1.68703502   0.2097   0.4492  -0.0002   0.5000 
   5 178.96353681   4.42141204  -0.1630  -0.0997   0.0005   0.5000 
   5 179.67079811  -2.63782069  -0.2254  -0.4452   0.0001   0.5000 
   5 180.91919967  -0.41275483   0.4776   0.0088  -0.0002   0.5000 
   5 184.20079217   4.89811505  -0.0497   0.0722   0.0011   0.5000 
   5 187.19100933  -3.96376275  -0.4649  -0.1773   0.0001   0.5000 
   5 188.56794141   0.92498477  -0.2364  -0.3890   0.0001   0.5000 
   5 190.28674738   4.58732892   0.1575   0.0498   0.0006   0.5000 
   5 191.61389315  -3.70111888  -0.4048  -0.1842  -0.0001   0.5000 
   5 192.77398935  -0.46686027   0.3035   0.3397  -0.0002   0.5000 
   5 194.38429478   2.19620543  -0.4463   0.0063   0.0002   0.5000 
   5 195.74839942  -3.81862775  -0.1224  -0.4823   0.0000   0.5000 
   5 196.21041789  -2.26739131   0.0310   0.4601  -0.0000   0.5000 
   5 196.99540846  -3.88378380  -0.3408   0.3616  -0.0000   0.5000 
   5 197.59750934  -0.08028787  -0.1713  -0.4259   0.0002   0.5000 
   5 198.57656326  -3.19768957   0.1175  -0.4540   0.0000   0.5000 
   5 198.91845086  -3.60063460   0.4207   0.2643   0.0000   0.5000 
   5 199.52442152  -3.17416838  -0.2604  -0.4264  -0.0000   0.5000 
   5 199.95245937  -1.56546232   0.0553  -0.4634   0.0000   0.5000 
   5 200.56448825  -3.39885572  -0.3076  -0.3756  -0.0000   0.5000 
   5 202.90423975   1.04625622   0.2186  -0.4162   0.0000   0.5000 
   5 204.11068064  -1.83953514  -0.4947   0.0426   0.0001   0.5000 
   5 205.68473632  -3.90501684   0.0556   0.4953   0.0000   0.5000 
   5 206.36670683   0.13062817  -0.4800  -0.0224   0.0002   0.5000 
   5 208.79994276  -2.89711364   0.1726  -0.4648  -0.0000   0.5000 
   5 210.06493181  -2.59703446  -0.2821  -0.4112   0.0000   0.5000 
   5 212.19329806   4.92963488   0.0766  -0.0429   0.0010   0.5000 
   5 214.51048998   3.84952015   0.0458  -0.2436   0.0002   0.5000 
   5 216.24837581  -2.44332614  -0.4985  -0.0118   0.0001   0.5000 
   5 217.40829960  -2.41405967  -0.2951  -0.3973   0.0001   0.5000 
   5 218.68684815  -3.54275160  -0.1915  -0.4530  -0.0000   0.5000 
   5 220.16504856  -3.05763453   0.4762  -0.1312  -0.0000   0.5000 
   5 220.98698888  -3.95447007   0.3970   0.3012  -0.0001   0.5000 
   5 221.57121324   0.54502135   0.2573   0.4060  -0.0002   0.5000 
   5 222.77755862  -3.89304810  -0.4943  -0.0730  -0.0000   0.5000 
   5 225.17034701  -1.56194224   0.2187  -0.4453   0.0000   0.5000 
   5 226.73433170   3.13994423  -0.3131  -0.0805   0.0003   0.5000 
   5 226.99628953   2.21363982  -0.2197  -0.3792   0.0003   0.5000 
   5 227.92018452  -3.91752458   0.3580  -0.3476  -0.0000   0.5000 
   5 228.53283542  -0.48843577  -0.2161   0.4331  -0.0000   0.5000 
   5 230.85378766  -3.96535671  -0.4542   0.2064  -0.0002   0.5000 
   5 232.72921670   4.37588160   0.1819   0.0846   0.0004   0.5000 
   5 234.66470369   3.88020710  -0.0196  -0.2350   0.0002   0.5000 
   5 235.37159848  -3.12770911  -0.2169  -0.4501   0.0000   0.5000 
   5 236.14528636  -3.85100517  -0.4978   0.0457  -0.0000   0.5000 
   5 238.25471660  -3.59688665  -0.4917  -0.0890   0.0000   0.5000 
   5 238.97927905  -3.54936251  -0.4811  -0.1071  -0.0000   0.5000 
   5 239.83802787   2.12584604   0.2813   0.2547  -0.0001   0.5000 
   5 240.59157929  -3.94076327   0.3508   0.3547  -0.0001   0.5000 
   5 241.51760606   1.86115166   0.0836  -0.3821   0.0001   0.5000 
   5 242.70805682  -3.45493422   0.4783  -0.1403   0.0000   0.5000 
   5 244.36450392   1.33014392  -0.4701   0.0179   0.0001   0.5000 
   5 244.86029270   4.78306185  -0.0308  -0.0824   0.0008   0.5000 
   5 246.11513256  -3.64033469   0.4103  -0.2193  -0.0000   0.5000 
   5 247.19848620  -3.58429765  -0.4821  -0.1056  -0.0000   0.5000 
   5 247.70746423  -3.70825071  -0.1666  -0.4651  -0.0000   0.5000 
   5 249.49366258  -3.90629533  -0.3907  -0.3072   0.0001   0.5000 
   5 250.38445731  -3.74179819   0.2727   0.4189   0.0000   0.5000 
   5 251.06816913  -1.87007344  -0.2797  -0.4065   0.0001   0.5000 
   5 252.44598523   3.74345524   0.3121   0.0162   0.0001   0.5000 
   5 253.90927871  -3.06848329   0.3273  -0.3749  -0.0000   0.5000 
   5 254.23914096  -2.79291908  -0.3133  -0.3857   0.0000   0.5000 
   5 255.41195762   2.57486723   0.4115  -0.0025  -0.0001   0.5000 
   5 256.83451148  -2.25291980  -0.3159  -0.3533   0.0000   0.5000 
   5 256.90996981  -2.08217067  -0.3320  -0.3403   0.0000   0.5000 
   5 257.89190832   0.43292971  -0.2088   0.4076   0.0000   0.5000 
   5 258.65828459  -3.37160488  -0.4116  -0.0307   0.0001   0.5000 
   5 260.07168803  -2.26216794   0.4925  -0.0429  -0.0001   0.5000 
   5 260.86342763  -2.04270100  -0.1952  -0.4373   0.0001   0.5000 
   5 261.19399247  -3.48284565  -0.3072  -0.3941   0.0000   0.5000 
   5 261.64097326  -3.24355969  -0.4540  -0.1562   0.0000   0.5000 
   5 263.42409461  -3.78167639   0.2305  -0.4436  -0.0000   0.5000 
   5 263.98189934  -3.25085416   0.3359   0.3396  -0.0000   0.5000 
   5 264.92825007  -3.97154853   0.0573   0.4952  -0.0001   0.5000 
   5 265.31702064  -3.09065844   0.1358   0.4760  -0.0000   0.5000 
   5 266.00891751  -3.80523548   0.4945   0.0391  -0.0000   0.5000 
   5 266.37984240  -1.80231049   0.1702  -0.4450   0.0000   0.5000 
   5 267.73206209  -3.19374964  -0.3583   0.3414  -0.0000   0.5000 
   5 268.20804815  -2.78430868   0.4689   0.0888  -0.0000   0.5000 
   5 270.89749797   3.47544650  -0.1747   0.2963   0.0001   0.5000 
   5 271.65117449  -3.27024084  -0.4997  -0.0013   0.0000   0.5000 
   5 272.43785520  -0.56733437  -0.2372   0.4320  -0.0000   0.5000 
   5 273.86763150  -3.88086183  -0.2554  -0.4294   0.0000   0.5000 
   5 274.75688081  -3.64298520   0.4661  -0.1772   0.0000   0.5000 
   5 275.41086830   2.42537530   0.3081   0.1772  -0.0000   0.5000 
   5 276.57153921  -2.90216318  -0.1911  -0.4610   0.0000   0.5000 
   5 277.57006875  -2.78766462   0.4721  -0.0905  -0.0000   0.5000 
   5 278.52173384   0.74287861  -0.2203   0.4148  -0.0000   0.5000 
   5 280.52895490   1.40063391  -0.4687   0.0173   0.0001   0.5000 
   5 281.46009749  -3.22927227   0.4900   0.0937  -0.0000   0.5000 
   5 283.15973458  -2.47884328   0.3007  -0.3951  -0.0000   0.5000 
   5 283.55845582  -3.88481677   0.0578   0.4950   0.0000   0.5000 
   5 284.59140656  -3.95180145   0.2250   0.4458  -0.0000   0.5000 
   5 285.25454879  -1.01264640  -0.2124  -0.4408   0.0001   0.5000 
   5 285.92361706  -3.26603546   0.3461   0.3573   0.0000   0.5000 
   5 286.75922262  -2.68218437  -0.4967   0.0445   0.0001   0.5000 
   5 287.55116614   4.87234010  -0.0746  -0.0716   0.0008   0.5000 
   5 289.28738347  -3.80965061   0.1328  -0.4816   0.0000   0.5000 
   5 291.99866500   1.85013200  -0.2244   0.3929   0.0000   0.5000 
   5 293.24733469  -0.29612034   0.2629  -0.4137  -0.0000   0.5000 
   5 294.04967703  -1.98797880  -0.2142  -0.4487   0.0001   0.5000 

   6   0.00000000  -3.48817633  -0.4803   0.1372   0.0000   0.5000 
   6   0.36446794  -3.48614194   0.1705  -0.4694   0.0000   0.5000 
   6   1.13451586  -3.93205766   0.2198   0.4470  -0.0000   0.5000 
   6   1.46798864  -3.57897959   0.4168   0.2753  -0.0000   0.5000 
   6   2.54267640  -3.22387523   0.4203  -0.2707   0.0000   0.5000 
   6   3.59568998   1.07285516  -0.3360  -0.3655   0.0001   0.5000 
   6   4.61531406  -2.44984384   0.4997   0.0031  -0.0001   0.5000 
   6   5.51243332  -3.01677403  -0.2437  -0.4202   0.0000   0.5000 
   6   6.46624008   1.10100395   0.2150   0.4510  -0.0001   0.5000 
   6   8.00242194  -3.90020857  -0.3886   0.3128  -0.0000   0.5000 
   6   8.67175812   1.82317878   0.4984  -0.0337  -0.0002   0.5000 
   6  10.63801841   4.49455603   0.3163  -0.0427  -0.0002   0.5000 
   6  11.89403207  -1.79052587  -0.3447   0.3612   0.0000   0.5000 
   6  13.60417028  -2.89163056  -0.3898   0.3128   0.0000   0.5000 
   6  14.39616038   0.81624564   0.2152  -0.4510   0.0000   0.5000 
   6  15.34307870  -1.39115885  -0.2865   0.4097   0.0000   0.5000 
   6  16.29546399  -0.77747926   0.4983   0.0405  -0.0001   0.5000 
   6  18.45946376  -2.74111131  -0.0926   0.4909  -0.0000   0.5000 
   6  19.51234087  -0.97152980   0.2514   0.4319  -0.0002   0.5000 
   6  20.00392738   0.64350099   0.4991  -0.0299  -0.0001   0.5000 
   6  21.10204446  -0.74954042  -0.2837  -0.4117   0.0002   0.5000 
   6  21.58929642  -3.31023363   0.4656  -0.1821   0.0000   0.5000 
   6  21.99057268  -3.42982196  -0.2448   0.4357   0.0000   0.5000 
   6  22.28401466  -3.72354594  -0.4688   0.1697  -0.0000   0.5000 
   6  22.97110482  -1.87854564   0.2909  -0.4064  -0.0000   0.5000 
   6  24.02831068  -2.44820261  -0.4972  -0.0508   0.0001   0.5000 
   6  24.67511180  -3.57305231   0.3697   0.3355   0.0000   0.5000 
   6  26.35263660  -3.42264828   0.2669   0.4225   0.0001   0.5000 
   6  27.22750818  -0.36407979   0.2832   0.4120  -0.0002   0.5000 
   6  28.39050452  -1.49160239   0.4977   0.0476  -0.0001   0.5000 
   6  29.39208050  -1.50781190   0.2877   0.4089  -0.0001   0.5000 
   6  30.06634536   2.76716514   0.2937   0.3784  -0.0002   0.5000 
   6  31.27247990  -2.03502670  -0.2743  -0.4180   0.0001   0.5000 
   6  31.84173142  -3.76170813   0.2945   0.4019  -0.0000   0.5000 
   6  32.58186041   4.75380576   0.1039   0.2481  -0.0003   0.5000 
   6  33.47326451  -3.76447181   0.4984  -0.0174   0.0000   0.5000 
   6  34.11933204  -0.22576911  -0.4988  -0.0342   0.0002   0.5000 
   6  34.84653109  -3.00512384   0.3941  -0.3062  -0.0000   0.5000 
   6  35.48992094  -3.75381358   0.2480   0.4320  -0.0000   0.5000 
   6  35.99904977   1.45054093   0.2676   0.4219  -0.0003   0.5000 
   6  37.62880139  -0.85232090  -0.4997  -0.0158   0.0002   0.5000 
   6  39.24089610   5.11740704   0.0081  -0.0506  -0.0002   0.5000 
   6  40.75493798  -1.50073477  -0.4995   0.0194   0.0001   0.5000 
   6  41.67557080   0.98521002   0.4998   0.0111  -0.0002   0.5000 
   6  43.69045254   3.97658397   0.4405  -0.0041  -0.0002   0.5000 
   6  44.63720937  -3.60287647  -0.2325   0.4420   0.0001   0.5000 
   6  45.54088532  -3.30335147   0.1583  -0.4742   0.0000   0.5000 
   6  46.59271586   4.59971015   0.1519   0.2865  -0.0003   0.5000 
   6  48.37550282   0.39048643   0.2494  -0.4330   0.0000   0.5000 
   6  50.81308209   3.68394546   0.2136  -0.4019  -0.0000   0.5000 
   6  50.97274600   2.00667196   0.2216  -0.4450   0.0000   0.5000 
   6  52.22219301  -0.70703949  -0.4807  -0.1272   0.0001   0.5000 
   6  53.56565684   3.18366706   0.2127   0.4117  -0.0003   0.5000 
   6  54.12083414  -3.36759797   0.2445   0.4346   0.0000   0.5000 
   6  55.30638882  -0.78100045  -0.3560   0.3474   0.0001   0.5000 
   6  57.28333360  -3.28703766   0.2347   0.4405   0.0000   0.5000 
   6  59.85149556   4.82173338  -0.2113  -0.0260  -0.0002   0.5000 
   6  60.15399758   2.46835766  -0.4903   0.0488   0.0002   0.5000 
   6  62.32672927  -3.04411461  -0.4735   0.1603  -0.0000   0.5000 
   6  64.04573773  -3.14204034   0.4989  -0.0206  -0.0000   0.5000 
   6  64.89843526  -3.50378699   0.0808   0.4932   0.0000   0.5000 
   6  65.78410498   3.58926604  -0.1447  -0.3637   0.0001   0.5000 
   6  66.70485962  -3.64120828  -0.0950  -0.4459   0.0001   0.5000 
   6  69.07188378   4.65908020   0.0999  -0.0047  -0.0001   0.5000 
   6  70.41697387  -1.33346428  -0.2782  -0.4150   0.0001   0.5000 
   6  70.83714737  -3.39858166  -0.2606   0.4265   0.0001   0.5000 
   6  73.30550186   4.86587226  -0.0611   0.0034  -0.0002   0.5000 
   6  75.69699352  -2.86795207  -0.4795   0.1413  -0.0000   0.5000 
   6  77.01062722   4.89595878   0.0583   0.0571  -0.0001   0.5000 
   6  78.14151586  -2.87338637   0.1424  -0.4655   0.0000   0.5000 
   6  79.19954041   2.37591515   0.2180   0.4436  -0.0002   0.5000 
   6  80.84749913   2.49528290  -0.2211   0.4407  -0.0000   0.5000 
   6  83.25381663  -2.15155603  -0.2594   0.4270  -0.0000   0.5000 
   6  83.99750532  -2.26623931   0.1956  -0.4601   0.0000   0.5000 
   6  85.26905727   1.29107091  -0.2393  -0.4379   0.0002   0.5000 
   6  85.69277737  -3.58941072  -0.2244  -0.4451   0.0000   0.5000 
   6  85.88236156  -3.94287678   0.2517  -0.4302   0.0000   0.5000 
   6  87.37415096   0.26126874  -0.2123   0.4526  -0.0000   0.5000 
   6  88.20982875  -2.27842128   0.2913  -0.4064   0.0000   0.5000 
   6  89.68437688   5.34456789   0.0007   0.0045  -0.0003   0.5000 
   6  91.38958740   1.70722126  -0.2400  -0.4366   0.0002   0.5000 
   6  92.50505825  -2.55570768  -0.1935   0.4607  -0.0000   0.5000 
   6  94.62421107  -1.31127699   0.2111  -0.4533   0.0000   0.5000 
   6  96.08975823   3.19599540   0.2084   0.4243  -0.0003   0.5000 
   6  96.46283807   1.28364144   0.2770   0.4158  -0.0003   0.5000 
   6  97.49553445  -3.69548024  -0.3179  -0.2975   0.0002   0.5000 
   6  98.75668475   0.67702662  -0.2747   0.4177   0.0000   0.5000 
   6 100.26854179  -0.06080042  -0.4999   0.0008   0.0002   0.5000 
   6 100.84521775   1.53866556  -0.2255  -0.4448   0.0002   0.5000 
   6 102.32599563   1.98141151  -0.2693   0.4181   0.0000   0.5000 
   6 103.87570804   4.19876746   0.3528   0.0587  -0.0002   0.5000 
   6 106.59895098  -3.03906943  -0.4877  -0.1090   0.0000   0.5000 
   6 107.89675765   2.35272053   0.2711   0.4136  -0.0003   0.5000 
   6 109.91222544   4.76787555  -0.2385  -0.0227  -0.0001   0.5000 
   6 111.62276818   1.92987757  -0.2591  -0.4258   0.0002   0.5000 
   6 112.66592998  -1.85200547  -0.1993   0.4585  -0.0000   0.5000 
   6 113.67570943  -3.28349985   0.1661   0.4708  -0.0000   0.5000 
   6 115.00108495  -3.55350974   0.4701   0.1688   0.0000   0.5000 
   6 115.73106932  -3.52435173  -0.0472  -0.4974  -0.0000   0.5000 
   6 116.46635549  -3.62324806  -0.4020   0.2955   0.0000   0.5000 
   6 117.49201372   5.09318970   0.0881  -0.0154  -0.0001   0.5000 
   6 119.04953312  -2.89095537   0.3256  -0.3790   0.0000   0.5000 
   6 120.86049859  -3.08942181  -0.2662   0.4221  -0.0000   0.5000 
   6 122.14445199   0.90667153   0.4995  -0.0143  -0.0002   0.5000 
   6 122.94574168  -3.74435772   0.0788   0.4926  -0.0000   0.5000 
   6 123.86933531  -0.83648697  -0.2849   0.4108   0.0000   0.5000 
   6 125.52376675   4.51477721  -0.0052  -0.1547  -0.0002   0.5000 
   6 126.47871325  -3.83818594   0.0412   0.4970   0.0000   0.5000 
   6 127.09984956  -3.49137814   0.4987   0.0297   0.0000   0.5000 
   6 127.95511928   0.60454400   0.3642  -0.3317   0.0000   0.5000 
   6 129.42984238   2.03484085   0.2416   0.4343  -0.0003   0.5000 
   6 131.11840720   3.16203427   0.3667  -0.2222  -0.0001   0.5000 
   6 131.30184707   2.31497781   0.2171  -0.4448   0.0000   0.5000 
   6 133.08611564  -2.17646297  -0.2894  -0.4074   0.0001   0.5000 
   6 134.30658137  -3.87898542   0.4987  -0.0080   0.0001   0.5000 
   6 135.60668564   1.76954997  -0.2257   0.4459   0.0001   0.5000 
   6 135.97035273   4.57125047  -0.1560   0.2927  -0.0001   0.5000 
   6 137.30017151  -3.45746263   0.1094  -0.4728  -0.0000   0.5000 
   6 137.59854245  -2.50808278  -0.4899  -0.0992   0.0000   0.5000 
   6 138.83568015   4.48486735   0.1735  -0.2995  -0.0001   0.5000 
   6 140.57260807   3.35586512   0.3925   0.0953  -0.0002   0.5000 
   6 142.14555588   4.19045678  -0.1235   0.1733  -0.0001   0.5000 
   6 143.86454244  -1.57851469  -0.2407  -0.4379   0.0002   0.5000 
   6 144.81961713  -2.41523522  -0.3139   0.3892   0.0000   0.5000 
   6 145.34671149   2.84497234  -0.2661   0.4088   0.0000   0.5000 
   6 146.62063845  -0.29218990   0.4993  -0.0102  -0.0001   0.5000 
   6 147.07664865  -3.78357022   0.0469   0.4963  -0.0001   0.5000 
   6 148.71804480  -3.08513647   0.2949  -0.4028  -0.0000   0.5000 
   6 149.48130226   0.28176942  -0.2156   0.4510  -0.0000   0.5000 
   6 151.38342807   0.74529798  -0.4988   0.0343   0.0002   0.5000 
   6 152.73998212  -3.89781955   0.3047  -0.3941   0.0000   0.5000 
   6 153.55096693  -1.50380089  -0.2821  -0.4126   0.0002   0.5000 
   6 154.89132299   4.98336433   0.0359   0.0088  -0.0001   0.5000 
   6 156.79880840   5.31208290   0.0107  -0.0330  -0.0007   0.5000 
   6 158.14995552  -1.91937285   0.4999  -0.0053  -0.0001   0.5000 
   6 159.15753292  -3.94037044   0.3000   0.3977  -0.0001   0.5000 
   6 160.07780237   0.67559101  -0.2565   0.4287   0.0000   0.5000 
   6 160.36745983   1.46371774  -0.2781   0.4146   0.0000   0.5000 
   6 161.95664060   4.00838131  -0.1901  -0.3753   0.0000   0.5000 
   6 163.09407647  -3.95666542  -0.1688   0.4688   0.0000   0.5000 
   6 164.69046186  -1.87062026  -0.4985   0.0382   0.0001   0.5000 
   6 166.04651905  -3.57981339   0.4683  -0.1740  -0.0000   0.5000 
   6 167.11354582  -3.65650576  -0.0412  -0.4975  -0.0000   0.5000 
   6 167.70550568  -2.97689187  -0.2285  -0.4297  -0.0000   0.5000 
   6 168.74804845   4.33146808   0.0003   0.2097  -0.0001   0.5000 
   6 169.70313290  -3.42743001   0.1404  -0.4797   0.0000   0.5000 
   6 170.50991963  -3.87111676   0.1760  -0.4661   0.0000   0.5000 
   6 171.07760176  -3.19489532   0.2377   0.4347  -0.0000   0.5000 
   6 173.10248965  -3.60673393  -0.4987  -0.0125   0.0000   0.5000 
   6 175.50531605  -1.68288970   0.2074  -0.4548   0.0000   0.5000 
   6 177.00743344   4.30906115  -0.3423   0.0546  -0.0000   0.5000 
   6 177.52350353  -1.24005337  -0.2090  -0.4541   0.0002   0.5000 
   6 178.96353681   5.29444387   0.0003   0.0148  -0.0002   0.5000 
   6 179.67079811  -2.32938658   0.2250   0.4459  -0.0001   0.5000 
   6 180.91919967   0.26893700  -0.4994  -0.0216   0.0002   0.5000 
   6 184.20079217   5.33315488  -0.0013   0.0052  -0.0011   0.5000 
   6 187.19100933  -3.95297013   0.4654   0.1776  -0.0001   0.5000 
   6 188.56794141   1.88626286   0.2325   0.4407  -0.0002   0.5000 
   6 190.28674738   5.34377026   0.0041  -0.0051  -0.0008   0.5000 
   6 191.61389315  -3.61202169   0.4347   0.2033   0.0001   0.5000 
   6 192.77398935   0.25024153  -0.3210  -0.3792   0.0001   0.5000 
   6 194.38429478   3.33604340   0.4812  -0.0129  -0.0002   0.5000 
   6 195.74839942  -3.72014740   0.1249   0.4833  -0.0000   0.5000 
   6 196.21041789  -1.87971245  -0.0352  -0.4971   0.0000   0.5000 
   6 196.99540846  -3.82708335   0.3425  -0.3623   0.0000   0.5000 
   6 197.59750934   0.70880615   0.2013   0.4563  -0.0001   0.5000 
   6 198.57656326  -2.99615538  -0.1416   0.4746  -0.0000   0.5000 
   6 198.91845086  -3.43195773  -0.4250  -0.2631  -0.0000   0.5000 
   6 199.52442152  -2.93566472   0.2604   0.4259   0.0000   0.5000 
   6 199.95245937  -1.03219615  -0.0616   0.4915  -0.0000   0.5000 
   6 200.56448825  -3.21242684   0.3145   0.3881   0.0000   0.5000 
   6 202.90423975   1.98488576  -0.2192   0.4464  -0.0000   0.5000 
   6 204.11068064  -1.40980915   0.4979  -0.0450  -0.0001   0.5000 
   6 205.68473632  -3.83011903  -0.0572  -0.4955  -0.0000   0.5000 
   6 206.36670683   0.90621542   0.4987   0.0345  -0.0002   0.5000 
   6 208.79994276  -2.60550325  -0.1709   0.4697   0.0000   0.5000 
   6 210.06493181  -2.27272742   0.2835   0.4115  -0.0000   0.5000 
   6 212.19329806   5.40450407   0.0232   0.0084  -0.0011   0.5000 
   6 214.51048998   4.93229142  -0.0318   0.0176  -0.0001   0.5000 
   6 216.24837581  -2.11021975   0.4996   0.0122  -0.0001   0.5000 
   6 217.40829960  -2.05693615   0.3010   0.3992  -0.0001   0.5000 
   6 218.68684815  -3.38712616   0.1972   0.4593   0.0000   0.5000 
   6 220.16504856  -2.80926557  -0.4809   0.1364  -0.0000   0.5000 
   6 220.98698888  -3.90965649  -0.3975  -0.3004   0.0001   0.5000 
   6 221.57121324   1.38699347  -0.2738  -0.4173   0.0002   0.5000 
   6 222.77755862  -3.75920364   0.4934   0.0738   0.0000   0.5000 
   6 225.17034701  -1.09586901  -0.2185   0.4495  -0.0000   0.5000 
   6 226.73433170   4.41068729   0.2019  -0.0282  -0.0001   0.5000 
   6 226.99628953   3.36149861   0.2308   0.4143  -0.0003   0.5000 
   6 227.92018452  -3.81384861  -0.3585   0.3464   0.0000   0.5000 
   6 228.53283542   0.16188162   0.2147  -0.4515   0.0001   0.5000 
   6 230.85378766  -3.92745915   0.4539  -0.2071   0.0002   0.5000 
   6 232.72921670   5.26664524  -0.0079  -0.0040  -0.0007   0.5000 
   6 234.66470369   4.93952127   0.0166  -0.0020  -0.0001   0.5000 
   6 235.37159848  -2.86808002   0.2162   0.4500  -0.0000   0.5000 
   6 236.14528636  -3.69769785   0.4967  -0.0463   0.0000   0.5000 
   6 238.25471660  -3.37704091   0.4912   0.0900  -0.0000   0.5000 
