   3 263.98189934  -4.92221807   0.7987  -0.2846  -0.0000   0.9994 
   3 264.92825007  -6.30002777   0.1816   0.2742  -0.0000   0.9954 
   3 265.31702064  -5.18261181   0.6863   0.7139  -0.0000   0.9949 
   3 266.00891751  -5.84097034   0.1607  -0.2646   0.0000   0.9996 
   3 266.37984240  -5.39959548   0.0745  -0.7633   0.0000   0.9997 
   3 267.73206209  -5.17979236  -0.3051   0.9413  -0.0000   0.9959 
   3 268.20804815  -5.08969758   0.9105  -0.3895  -0.0000   0.9965 
   3 270.89749797  -7.12647150  -0.0584   0.1148  -0.0000   0.9935 
   3 271.65117449  -5.64064624  -0.9014   0.0024   0.0001   0.9930 
   3 272.43785520  -6.17969235  -0.2286   0.3380   0.0000   0.9995 
   3 273.86763150  -5.84745098  -0.5001  -0.7525   0.0001   0.9638 
   3 274.75688081  -5.53448352   0.9022   0.0731  -0.0000   0.9842 
   3 275.41086830  -6.80836541   0.1443   0.1389  -0.0000   0.9957 
   3 276.57153921  -5.51614166  -0.5237  -0.6791   0.0000   0.9944 
   3 277.57006875  -5.10375759   0.9130   0.3787  -0.0000   0.9964 
   3 278.52173384  -6.39968094  -0.2277   0.2170   0.0000   0.9983 
   3 280.52895490  -6.65835828  -0.2275  -0.0306   0.0000   0.9960 
   3 281.46009749  -5.41710382   0.9504  -0.1466  -0.0000   0.9932 
   3 283.15973458  -5.44198226   0.2727  -0.7706   0.0000   0.9984 
   3 283.55845582  -6.00654168  -0.2917   0.4525   0.0000   0.9873 
   3 284.59140656  -5.98467292   0.4368   0.6736  -0.0000   0.9625 
   3 285.25454879  -5.83535274  -0.3691  -0.3727   0.0000   0.9998 
   3 285.92361706  -5.29158738   0.3684   0.9182  -0.0000   0.9935 
   3 286.75922262  -5.60387216  -0.7812  -0.0996   0.0000   0.9984 
   3 287.55116614  -7.45058583   0.0093   0.0438  -0.0000   0.9913 
   3 289.28738347  -5.75576679   0.4792  -0.7450   0.0000   0.9700 
   3 291.99866500  -6.78479618  -0.1481   0.1537   0.0000   0.9956 
   3 293.24733469  -6.20935395   0.1773  -0.3440   0.0000   0.9990 
   3 294.04967703  -5.73011972  -0.4021  -0.5029   0.0000   0.9997 

   4   0.00000000  -5.23312808   0.0659   0.1154  -0.0000   0.9965 
   4   0.36446794  -5.15394652  -0.1733  -0.0053  -0.0000   0.9955 
   4   1.13451586  -6.15189919  -0.2281  -0.3435   0.0000   0.9653 
   4   1.46798864  -5.47477400  -0.3530  -0.5929   0.0000   0.9775 
   4   2.54267640  -5.00776676  -0.3153   0.7899   0.0000   0.9910 
   4   3.59568998  -5.99150070   0.4312   0.2977  -0.0000   1.0000 
   4   4.61531406  -5.54937113  -0.7944   0.0090   0.0000   0.9988 
   4   5.51243332  -4.64345996   0.0194  -0.7231   0.0000   0.9975 
   4   6.46624008  -6.21057658  -0.3380  -0.3365   0.0000   0.9999 
   4   8.00242194  -6.19589044   0.2239  -0.0022  -0.0000   0.9842 
   4   8.67175812  -6.28912249  -0.4194   0.2165   0.0000   1.0000 
   4  10.63801841  -7.06465980  -0.3338  -0.1019   0.0000   0.9997 
   4  11.89403207  -5.06745921   0.7546  -0.5063  -0.0000   0.9977 
   4  13.60417028  -4.84907698   0.2131  -0.9275   0.0000   0.9957 
   4  14.39616038  -6.18211972  -0.3269   0.3565  -0.0000   0.9999 
   4  15.34307870  -5.43657766   0.1868  -0.7088   0.0000   0.9998 
   4  16.29546399  -5.61024297  -0.6051   0.2325   0.0000   0.9999 
   4  18.45946376  -4.81862797   0.7510  -0.6220  -0.0000   0.9957 
   4  19.51234087  -5.85073782  -0.3190  -0.4966   0.0000   0.9998 
   4  20.00392738  -6.02827099  -0.4835  -0.2062   0.0000   1.0000 
   4  21.10204446  -5.66014664   0.1731   0.6088  -0.0000   1.0000 
   4  21.58929642  -5.02276941  -0.2785   0.6499   0.0000   0.9910 
   4  21.99057268  -5.12951424  -0.2206  -0.3249  -0.0000   0.9916 
   4  22.28401466  -5.81680633   0.0106   0.0164  -0.0001   0.9975 
   4  22.97110482  -5.48777293  -0.2931   0.6855  -0.0000   0.9996 
   4  24.02831068  -5.41656103   0.8248  -0.1246  -0.0000   0.9983 
   4  24.67511180  -5.46420516   0.0364  -0.0595  -0.0000   0.9956 
   4  26.35263660  -5.05608636  -0.3822   0.0290  -0.0000   0.9934 
   4  27.22750818  -5.84419002  -0.1897  -0.5457   0.0000   1.0000 
   4  28.39050452  -5.42380334  -0.7020   0.2403   0.0000   0.9996 
   4  29.39208050  -5.39229232  -0.1888  -0.7331   0.0000   0.9997 
   4  30.06634536  -6.51168324  -0.3503  -0.2446   0.0000   0.9999 
   4  31.27247990  -5.01444919   0.7596   0.5534  -0.0000   0.9973 
   4  31.84173142  -5.72317360  -0.4421  -0.6616   0.0001   0.9562 
   4  32.58186041  -7.12192092  -0.2187  -0.2378   0.0000   0.9999 
   4  33.47326451  -5.68649947  -0.8338  -0.0017   0.0000   0.9616 
   4  34.11933204  -5.94690914   0.5405  -0.1205  -0.0000   1.0000 
   4  34.84653109  -4.80620877  -0.8040  -0.2641   0.0000   0.9947 
   4  35.48992094  -5.67745101  -0.4702  -0.7132   0.0001   0.9571 
   4  35.99904977  -6.23714854  -0.0910  -0.4761   0.0000   1.0000 
   4  37.62880139  -5.85027365   0.5874  -0.0558  -0.0000   1.0000 
   4  39.24089610  -7.32556267  -0.0573  -0.2950   0.0000   0.9993 
   4  40.75493798  -5.30912377   0.7274   0.3037  -0.0000   0.9993 
   4  41.67557080  -6.08532065  -0.4630   0.2185   0.0000   1.0000 
   4  43.69045254  -6.95371960  -0.3676  -0.0085   0.0000   0.9999 
   4  44.63720937  -5.50958891  -0.1494  -0.2434   0.0000   0.9889 
   4  45.54088532  -4.96151497   0.3796   0.4782  -0.0000   0.9917 
   4  46.59271586  -7.08363643  -0.1820  -0.2783   0.0000   1.0000 
   4  48.37550282  -6.17308018  -0.2650   0.4130  -0.0000   1.0000 
   4  50.81308209  -6.89050252  -0.2238   0.2950  -0.0000   1.0000 
   4  50.97274600  -6.49669823  -0.2702   0.3306  -0.0000   1.0000 
   4  52.22219301  -5.42542209   0.6212   0.3459  -0.0000   0.9997 
   4  53.56565684  -6.67895663  -0.3161  -0.2475   0.0000   1.0000 
   4  54.12083414  -5.45925630  -0.5283  -0.7992   0.0001   0.9832 
   4  55.30638882  -5.40093647   0.5988  -0.4040  -0.0000   0.9995 
   4  57.28333360  -4.70763241  -0.4522   0.0926  -0.0000   0.9970 
   4  59.85149556  -7.17568402   0.3135  -0.0994  -0.0000   0.9994 
   4  60.15399758  -6.45210473   0.3931  -0.2029  -0.0000   0.9999 
   4  62.32672927  -5.05204982   0.9398   0.1979  -0.0000   0.9889 
   4  64.04573773  -5.43764644  -0.9395  -0.0409   0.0000   0.9925 
   4  64.89843526  -5.30022885   0.3144  -0.4796  -0.0000   0.9837 
   4  65.78410498  -6.72677806   0.0337   0.4025  -0.0000   0.9999 
   4  66.70485962  -4.33133977  -0.1832  -0.0967  -0.0001   0.9988 
   4  69.07188378  -7.06297903  -0.3012   0.1694  -0.0000   1.0000 
   4  70.41697387  -5.29377311   0.6276   0.4761  -0.0000   0.9987 
   4  70.83714737  -4.99456043   0.3921   0.0349  -0.0000   0.9941 
   4  73.30550186  -7.14071076   0.2736  -0.1826  -0.0000   0.9999 
   4  75.69699352  -5.00402863   0.9505   0.2541  -0.0000   0.9919 
   4  77.01062722  -7.16628324  -0.0956  -0.3121   0.0000   0.9997 
   4  78.14151586  -4.72975876   0.6762   0.4921  -0.0000   0.9962 
   4  79.19954041  -6.56164203  -0.2793  -0.3104   0.0000   1.0000 
   4  80.84749913  -6.60205939   0.2684  -0.3128  -0.0000   1.0000 
   4  83.25381663  -5.56001412   0.3773  -0.6377  -0.0000   0.9991 
   4  83.99750532  -5.17191468  -0.6500   0.6266  -0.0000   0.9958 
   4  85.26905727  -6.37358249   0.2540   0.3698  -0.0000   1.0000 
   4  85.69277737  -5.52290324   0.5144   0.7836  -0.0001   0.9685 
   4  85.88236156  -6.28726139   0.0030   0.0037  -0.0001   0.9961 
   4  87.37415096  -5.99777660   0.3743  -0.3721  -0.0000   0.9999 
   4  88.20982875  -5.01229616  -0.1649   0.9440  -0.0000   0.9978 
   4  89.68437688  -7.36150666  -0.2699  -0.0681   0.0000   0.9988 
   4  91.38958740  -6.46708213   0.2419   0.3594  -0.0000   1.0000 
   4  92.50505825  -4.78800922   0.8108  -0.5449  -0.0000   0.9964 
   4  94.62421107  -5.46245709  -0.5211   0.4878  -0.0000   0.9994 
   4  96.08975823  -6.73496992  -0.2855  -0.2712   0.0000   1.0000 
   4  96.46283807  -6.23984348  -0.1176  -0.4691   0.0000   1.0000 
   4  97.49553445  -4.29549852  -0.1265  -0.0755  -0.0001   0.9986 
   4  98.75668475  -6.04545567   0.1175  -0.5094   0.0000   1.0000 
   4 100.26854179  -6.04921172   0.5255   0.0043  -0.0000   0.9999 
   4 100.84521775  -6.40227372   0.2722   0.3486  -0.0000   1.0000 
   4 102.32599563  -6.51283701   0.1727  -0.3933  -0.0000   1.0000 
   4 103.87570804  -6.95066078  -0.3412   0.1272   0.0000   0.9999 
   4 106.59895098  -5.18983874   0.9701  -0.1577  -0.0000   0.9902 
   4 107.89675765  -6.51918546  -0.1099  -0.4192   0.0000   1.0000 
   4 109.91222544  -7.16205346   0.3253  -0.0807  -0.0000   0.9995 
   4 111.62276818  -6.34808757   0.0757   0.4592  -0.0000   1.0000 
   4 112.66592998  -5.37580877   0.5438  -0.5607  -0.0000   0.9984 
   4 113.67570943  -5.35813801  -0.5522  -0.7928   0.0001   0.9791 
   4 115.00108495  -5.46605029  -0.8245   0.0364   0.0000   0.9730 
   4 115.73106932  -5.39441143   0.4163   0.6331  -0.0000   0.9748 
   4 116.46635549  -5.59297923   0.0039   0.0075  -0.0001   0.9970 
   4 117.49201372  -7.25878585  -0.2596  -0.1434   0.0000   0.9987 
   4 119.04953312  -5.26837873  -0.4038   0.8668  -0.0000   0.9923 
   4 120.86049859  -5.42622319   0.4848  -0.7873  -0.0000   0.9911 
   4 122.14445199  -6.28208011  -0.4731  -0.0431   0.0000   0.9999 
   4 122.94574168  -5.74459847  -0.3504  -0.5604   0.0000   0.9594 
   4 123.86933531  -5.72025577   0.2120  -0.5825  -0.0000   1.0000 
   4 125.52376675  -7.00070407   0.0028   0.3625  -0.0000   0.9998 
   4 126.47871325  -5.95545073  -0.2548  -0.4055   0.0000   0.9644 
   4 127.09984956  -5.26204972  -0.1814  -0.3309  -0.0000   0.9918 
   4 127.95511928  -5.82175891  -0.4690   0.3122   0.0000   1.0000 
   4 129.42984238  -6.54132382  -0.2310  -0.3531   0.0000   1.0000 
   4 131.11840720  -6.59435924  -0.3580   0.2113   0.0000   0.9999 
   4 131.30184707  -6.54265266  -0.2831   0.3104  -0.0000   1.0000 
   4 133.08611564  -5.45748747   0.3357   0.7080  -0.0000   0.9990 
   4 134.30658137  -5.93667155  -0.6261   0.0006   0.0000   0.9558 
   4 135.60668564  -6.25636465   0.0526  -0.4790   0.0000   1.0000 
   4 135.97035273  -7.07658220   0.1814  -0.2807  -0.0000   1.0000 
   4 137.30017151  -4.44971328  -0.3121  -0.1131  -0.0001   0.9987 
   4 137.59854245  -4.90824327   0.9158  -0.3803  -0.0000   0.9956 
   4 138.83568015  -7.04869835  -0.1572   0.3038  -0.0000   1.0000 
   4 140.57260807  -6.65353644  -0.3598  -0.1905   0.0000   0.9999 
   4 142.14555588  -6.90507459   0.3196  -0.1851  -0.0000   0.9999 
   4 143.86454244  -5.71006568   0.3747   0.5380  -0.0000   0.9995 
   4 144.81961713  -5.10618183   0.2483  -0.9089   0.0000   0.9969 
   4 145.34671149  -6.66128564   0.1274  -0.3879  -0.0000   0.9999 
   4 146.62063845  -5.62593860  -0.5649   0.2779   0.0000   0.9999 
   4 147.07664865  -5.99744081   0.0191  -0.0002  -0.0001   0.9980 
   4 148.71804480  -5.39423571  -0.4724   0.8142  -0.0000   0.9903 
   4 149.48130226  -6.05300552   0.3489  -0.3797  -0.0000   0.9999 
   4 151.38342807  -6.10113315   0.4783   0.1849  -0.0000   1.0000 
   4 152.73998212  -6.06637888  -0.2674   0.3930  -0.0000   0.9634 
   4 153.55096693  -5.61648631   0.2810   0.6167  -0.0000   0.9999 
   4 154.89132299  -7.21433422  -0.1084  -0.2928   0.0000   0.9993 
   4 156.79880840  -7.31629586   0.1785   0.2225  -0.0000   0.9993 
   4 158.14995552  -5.09084084  -0.8229   0.3808   0.0000   0.9979 
   4 159.15753292  -6.23305670  -0.1501  -0.2218   0.0000   0.9798 
   4 160.07780237  -6.23614794   0.2426  -0.4110  -0.0000   1.0000 
   4 160.36745983  -6.33119382   0.1394  -0.4436  -0.0000   1.0000 
   4 161.95664060  -6.95399349   0.2356   0.2710  -0.0000   1.0000 
   4 163.09407647  -6.28913392   0.0976  -0.1467  -0.0000   0.9857 
   4 164.69046186  -5.21889436   0.7928   0.3048  -0.0000   0.9986 
   4 166.04651905  -5.45967557  -0.2517   0.4282   0.0000   0.9851 
   4 167.11354582  -5.60786417   0.3605   0.5726  -0.0000   0.9668 
   4 167.70550568  -4.70757789  -0.6114   0.4581   0.0000   0.9965 
   4 168.74804845  -6.93533209   0.0003  -0.3719   0.0000   0.9998 
   4 169.70313290  -5.15599493   0.3127   0.4531  -0.0000   0.9880 
   4 170.50991963  -5.94763071  -0.3163   0.4935  -0.0000   0.9542 
   4 171.07760176  -4.65086446  -0.5546   0.1795  -0.0000   0.9975 
   4 173.10248965  -5.53555127   0.9472  -0.0095  -0.0001   0.9746 
   4 175.50531605  -5.53771644  -0.4693   0.5368  -0.0000   0.9993 
   4 177.00743344  -6.99303214   0.3387   0.1187  -0.0000   0.9998 
   4 177.52350353  -5.62739117   0.4478   0.4858  -0.0000   0.9997 
   4 178.96353681  -7.31630398  -0.2036  -0.1919   0.0000   0.9988 
   4 179.67079811  -5.51826705  -0.4598  -0.6246   0.0000   0.9980 
   4 180.91919967  -5.86100056   0.5098  -0.2351  -0.0000   1.0000 
   4 184.20079217  -7.42515747  -0.1175   0.1897  -0.0000   0.9956 
   4 187.19100933  -6.31508210   0.0184  -0.0256   0.0000   0.9989 
   4 188.56794141  -6.34762332  -0.3417  -0.2955   0.0000   0.9999 
   4 190.28674738  -7.35712295   0.2486   0.1165  -0.0000   0.9986 
   4 191.61389315  -4.40351658  -0.0116   0.0163  -0.0003   0.9980 
   4 192.77398935  -5.72879485   0.4843   0.3365  -0.0000   1.0000 
   4 194.38429478  -6.81220667  -0.3829  -0.0277   0.0000   0.9999 
   4 195.74839942  -5.75860620   0.1960  -0.3177  -0.0000   0.9804 
   4 196.21041789  -5.00900185   0.0111   0.9397  -0.0000   0.9986 
   4 196.99540846  -6.04065741   0.0222   0.0351  -0.0000   0.9952 
   4 197.59750934  -5.91357609  -0.0545  -0.5461   0.0000   0.9999 
   4 198.57656326  -4.73867854  -0.6042  -0.4955   0.0000   0.9959 
   4 198.91845086  -5.23507448   0.3384   0.6527  -0.0000   0.9852 
   4 199.52442152  -5.43755888  -0.4665  -0.7586   0.0001   0.9940 
   4 199.95245937  -5.30960373   0.0195  -0.7789   0.0000   0.9997 
   4 200.56448825  -4.79339161  -0.6221   0.1442  -0.0000   0.9954 
   4 202.90423975  -6.47736613   0.2811  -0.3249  -0.0000   0.9999 
   4 204.11068064  -5.59896790  -0.6632  -0.1598   0.0000   0.9997 
   4 205.68473632  -5.98184801  -0.1955   0.3117  -0.0000   0.9742 
   4 206.36670683  -6.16053030  -0.4698   0.1749   0.0000   1.0000 
   4 208.79994276  -5.05700524   0.6880  -0.6833  -0.0000   0.9944 
   4 210.06493181  -5.46860930  -0.3580  -0.7026   0.0000   0.9988 
   4 212.19329806  -7.42075497   0.2062  -0.1026  -0.0000   0.9966 
   4 214.51048998  -7.18873188   0.0764  -0.3160   0.0000   0.9997 
   4 216.24837581  -5.59773310  -0.7390   0.0402   0.0000   0.9995 
   4 217.40829960  -5.22724143  -0.2236  -0.8353   0.0000   0.9983 
   4 218.68684815  -5.06801508   0.2910  -0.4060  -0.0000   0.9909 
   4 220.16504856  -4.98909342   0.9486   0.2729  -0.0000   0.9927 
   4 220.98698888  -6.15834057   0.1658   0.2434  -0.0000   0.9793 
   4 221.57121324  -6.36076027   0.1740   0.4227  -0.0000   1.0000 
   4 222.77755862  -5.70073700  -0.7818   0.0027   0.0000   0.9620 
   4 225.17034701  -5.73781373   0.4057  -0.4766  -0.0000   0.9997 
   4 226.73433170  -6.98001526  -0.3245  -0.1552   0.0000   0.9999 
   4 226.99628953  -6.82733636  -0.2126  -0.3157   0.0000   1.0000 
   4 227.92018452  -5.85783479   0.3485  -0.5156  -0.0000   0.9602 
   4 228.53283542  -5.89264439  -0.4123   0.3666  -0.0000   1.0000 
   4 230.85378766  -6.23292514  -0.2366   0.0018  -0.0000   0.9824 
   4 232.72921670  -7.30947901   0.2157   0.1804  -0.0000   0.9986 
   4 234.66470369  -7.19752695  -0.0375  -0.3266   0.0000   0.9998 
   4 235.37159848  -5.41451288  -0.5193  -0.7198   0.0001   0.9936 
   4 236.14528636  -5.60559943  -0.8728  -0.0088   0.0000   0.9668 
   4 238.25471660  -5.36578268  -0.9695   0.0651   0.0000   0.9839 
   4 238.97927905  -5.10007829  -0.2417  -0.5015  -0.0000   0.9910 
   4 239.83802787  -6.67684712   0.3395   0.2166  -0.0000   0.9999 
   4 240.59157929  -5.96996070   0.2992   0.4392  -0.0000   0.9625 
   4 241.51760606  -6.59571930   0.0300  -0.4242   0.0000   0.9999 
   4 242.70805682  -5.20617132   0.9411   0.1243  -0.0000   0.9842 
   4 244.36450392  -6.59065270  -0.4125  -0.0723   0.0000   1.0000 
   4 244.86029270  -7.41432058  -0.0574  -0.2334   0.0000   0.9959 
   4 246.11513256  -4.55081399   0.0011  -0.0089  -0.0003   0.9981 
   4 247.19848620  -5.17455492  -0.2360  -0.4616  -0.0000   0.9903 
   4 247.70746423  -5.51825713  -0.1185   0.0008  -0.0000   0.9949 
   4 249.49366258  -6.11937115  -0.0138   0.0210  -0.0000   0.9975 
   4 250.38445731  -5.52716086   0.5155   0.7928  -0.0001   0.9707 
   4 251.06816913  -5.41709126  -0.1866  -0.7193   0.0000   0.9998 
   4 252.44598523  -7.19797525   0.3112   0.0943  -0.0000   0.9994 
   4 253.90927871  -5.13749261   0.3422  -0.9119  -0.0000   0.9940 
   4 254.23914096  -5.17532152  -0.2923  -0.8814   0.0000   0.9964 
   4 255.41195762  -6.86875559   0.3595   0.1078  -0.0000   0.9999 
   4 256.83451148  -5.04571103  -0.7604  -0.5188   0.0000   0.9976 
   4 256.90996981  -5.12172093  -0.7292  -0.4930   0.0000   0.9980 
   4 257.89190832  -6.15349731  -0.0731   0.4953  -0.0000   1.0000 
   4 258.65828459  -4.53925146   0.4356  -0.2716  -0.0000   0.9985 
   4 260.07168803  -5.25941647   0.7841   0.2798  -0.0000   0.9988 
   4 260.86342763  -5.16405372  -0.0851  -0.8604   0.0000   0.9989 
   4 261.19399247  -5.40162487  -0.4919  -0.8313   0.0001   0.9851 
   4 261.64097326  -4.77260441  -0.1738  -0.7674   0.0000   0.9957 
   4 263.42409461  -5.53459630   0.5125  -0.7810  -0.0000   0.9677 
   4 263.98189934  -4.75288708   0.7289  -0.2477  -0.0000   0.9959 
   4 264.92825007  -6.24485675   0.1069   0.1628  -0.0000   0.9840 
   4 265.31702064  -4.97124310   0.6898   0.7087  -0.0000   0.9936 
   4 266.00891751  -5.79380550   0.0838  -0.1311  -0.0000   0.9934 
   4 266.37984240  -5.25056977   0.0696  -0.8115   0.0000   0.9994 
   4 267.73206209  -4.96820689  -0.2995   0.9303  -0.0000   0.9940 
   4 268.20804815  -4.88834978   0.9122  -0.3912  -0.0000   0.9957 
   4 270.89749797  -7.10773806  -0.2259   0.2357   0.0000   0.9999 
   4 271.65117449  -5.47146806  -0.9129   0.0030   0.0000   0.9944 
   4 272.43785520  -6.09644374  -0.2946   0.4153  -0.0000   0.9999 
   4 273.86763150  -5.66609828  -0.4765  -0.7197   0.0001   0.9580 
   4 274.75688081  -5.36078416   0.8378   0.0596  -0.0000   0.9767 
   4 275.41086830  -6.75693149   0.3427   0.1889  -0.0000   0.9999 
   4 276.57153921  -5.34190289  -0.5482  -0.6840   0.0000   0.9947 
   4 277.57006875  -4.90282709   0.9157   0.3817  -0.0000   0.9956 
   4 278.52173384  -6.33580721  -0.3235   0.3168  -0.0000   0.9999 
   4 280.52895490  -6.60910272  -0.4096  -0.0696   0.0000   1.0000 
   4 281.46009749  -5.21834281   0.9594  -0.1571  -0.0000   0.9928 
   4 283.15973458  -5.28321893   0.2613  -0.8078  -0.0000   0.9983 
   4 283.55845582  -5.91445190  -0.2131   0.3420  -0.0000   0.9735 
   4 284.59140656  -5.82571417   0.3924   0.6042  -0.0001   0.9512 
   4 285.25454879  -5.72302743  -0.4458  -0.4078   0.0000   0.9999 
   4 285.92361706  -5.08525906   0.3613   0.9149  -0.0000   0.9918 
   4 286.75922262  -5.44678306  -0.8052  -0.1189   0.0000   0.9986 
   4 287.55116614  -7.41435170  -0.1749  -0.1566   0.0000   0.9966 
   4 289.28738347  -5.58960533   0.4397  -0.6909  -0.0000   0.9603 
   4 291.99866500  -6.73442509  -0.2219   0.3262  -0.0000   0.9999 
   4 293.24733469  -6.13460602   0.2153  -0.4544  -0.0000   1.0000 
   4 294.04967703  -5.60001907  -0.4451  -0.5255   0.0000   0.9994 

   5   0.00000000  -3.62035518  -0.6893   0.2659  -0.0000   0.9067 
   5   0.36446794  -3.61499291   0.1524  -0.6942   0.0000   0.9044 
   5   1.13451586  -3.98905429   0.0953   0.1580  -0.0000   0.8697 
   5   1.46798864  -3.73781281   0.5579   0.1892  -0.0000   0.8709 
   5   2.54267640  -3.41475067   0.7201  -0.2833   0.0000   0.8723 
   5   3.59568998   0.19467922  -0.2417  -0.2404  -0.0001   0.7670 
   5   4.61531406  -2.74094400   0.5869   0.0053  -0.0000   0.7892 
   5   5.51243332  -3.12734109  -0.3326   0.1265  -0.0000   0.9329 
   5   6.46624008   0.29768393   0.1454   0.2846   0.0001   0.7588 
   5   8.00242194  -3.94391336  -0.0874   0.1652   0.0000   0.8743 
   5   8.67175812   0.83458813   0.3145  -0.0597   0.0000   0.7850 
   5  10.63801841   3.25768583   0.2360   0.0184   0.0001   0.8235 
   5  11.89403207  -2.19296406  -0.4251   0.4546  -0.0000   0.7778 
   5  13.60417028  -3.11270463  -0.6521   0.4271   0.0000   0.8599 
   5  14.39616038   0.06299690   0.1452  -0.2915  -0.0000   0.7556 
   5  15.34307870  -1.82912924  -0.3145   0.4080   0.0000   0.8107 
   5  16.29546399  -1.29486127   0.4549   0.0255  -0.0000   0.8134 
   5  18.45946376  -2.97696891  -0.1026   0.7483   0.0000   0.8490 
   5  19.51234087  -1.46183501   0.2160   0.3450   0.0000   0.7534 
   5  20.00392738  -0.09419157   0.3642   0.0029   0.0001   0.8066 
   5  21.10204446  -1.26577489  -0.2619  -0.3481   0.0000   0.8089 
   5  21.58929642  -3.48065216   0.7590  -0.1356   0.0000   0.8865 
   5  21.99057268  -3.57635815  -0.4576   0.5954  -0.0000   0.9011 
   5  22.28401466  -3.80119645  -0.3624   0.1734   0.0000   0.8860 
   5  22.97110482  -2.25250553   0.3434  -0.4068  -0.0000   0.7957 
   5  24.02831068  -2.75872160  -0.6170  -0.0774   0.0000   0.8061 
   5  24.67511180  -3.68012764   0.4873   0.3719  -0.0000   0.8972 
   5  26.35263660  -3.56971364   0.2905   0.6933  -0.0000   0.9028 
   5  27.22750818  -0.93352184   0.2372   0.3138   0.0000   0.7930 
   5  28.39050452  -1.91996862   0.5293   0.0482  -0.0000   0.8149 
   5  29.39208050  -1.93270318   0.3270   0.4224  -0.0000   0.8102 
   5  30.06634536   1.58406805   0.1992   0.1926   0.0002   0.7579 
   5  31.27247990  -2.39080803  -0.3478  -0.5552   0.0000   0.7932 
   5  31.84173142  -3.89305852   0.3875   0.3656  -0.0000   0.8420 
   5  32.58186041   3.53701100   0.1134   0.1859  -0.0000   0.7803 
   5  33.47326451  -3.90126763   0.5677  -0.0643  -0.0000   0.8418 
   5  34.11933204  -0.81715780  -0.3893  -0.0196  -0.0000   0.8024 
   5  34.84653109  -3.20774353   0.6161  -0.5235  -0.0000   0.8893 
   5  35.48992094  -3.89415269   0.3131   0.4870  -0.0000   0.8314 
   5  35.99904977   0.57065138   0.1569   0.2844   0.0001   0.7935 
   5  37.62880139  -1.35332584  -0.4191  -0.0122   0.0000   0.7958 
   5  39.24089610   4.31708278   0.0189   0.1816  -0.0005   0.8858 
   5  40.75493798  -1.93354242  -0.5598   0.0164   0.0000   0.8092 
   5  41.67557080   0.17603398   0.3513  -0.0232  -0.0000   0.8005 
   5  43.69045254   2.75287074   0.2527   0.0005   0.0001   0.8110 
   5  44.63720937  -3.71137970  -0.3576   0.4215  -0.0000   0.8900 
   5  45.54088532  -3.47375842   0.3530  -0.7173  -0.0000   0.8968 
   5  46.59271586   3.35663993   0.1035   0.2003   0.0000   0.7835 
   5  48.37550282  -0.30445859   0.1730  -0.2839  -0.0000   0.7461 
   5  50.81308209   2.48935665   0.1296  -0.2111  -0.0001   0.7633 
   5  50.97274600   1.06649478   0.1390  -0.2504  -0.0000   0.7539 
   5  52.22219301  -1.27950791  -0.4661  -0.1399  -0.0000   0.7804 
   5  53.56565684   2.00649523   0.1596   0.2081   0.0001   0.7630 
   5  54.12083414  -3.56343176   0.3692   0.6019  -0.0000   0.7897 
   5  55.30638882  -1.34576161  -0.3494   0.3410  -0.0000   0.7683 
   5  57.28333360  -3.47057922   0.3807   0.7824  -0.0000   0.9302 
   5  59.85149556   3.65655476  -0.2228   0.0183  -0.0006   0.8347 
   5  60.15399758   1.35163030  -0.2879   0.0740  -0.0001   0.7808 
   5  62.32672927  -3.26973469  -0.6989   0.3437   0.0000   0.8530 
   5  64.04573773  -3.36538074   0.7073  -0.0578  -0.0000   0.8012 
   5  64.89843526  -3.64743350   0.2497   0.5857  -0.0000   0.8831 
   5  65.78410498   2.29427442  -0.0459  -0.2624  -0.0003   0.8198 
   5  66.70485962  -3.66245337   0.0638  -0.2093  -0.0001   0.9943 
   5  69.07188378   3.43003101   0.1986  -0.0923  -0.0001   0.8102 
   5  70.41697387  -1.80206104  -0.2947  -0.4545   0.0000   0.7772 
   5  70.83714737  -3.55265383  -0.3052   0.7166  -0.0000   0.9059 
   5  73.30550186   3.70329592  -0.1888   0.0921  -0.0005   0.8165 
   5  75.69699352  -3.11138220  -0.7171   0.2897   0.0000   0.8466 
   5  77.01062722   3.76777064   0.0452   0.2065  -0.0001   0.8362 
   5  78.14151586  -3.08686411   0.1184  -0.7213  -0.0000   0.8932 
   5  79.19954041   1.37098156   0.1389   0.2423   0.0001   0.7564 
   5  80.84749913   1.47453239  -0.1380   0.2385  -0.0001   0.7571 
   5  83.25381663  -2.47587622  -0.3061   0.4301   0.0000   0.7679 
   5  83.99750532  -2.60707433   0.2238  -0.6134   0.0000   0.7997 
   5  85.26905727   0.46254941  -0.1510  -0.2610  -0.0001   0.7479 
   5  85.69277737  -3.76772291  -0.2709  -0.6228   0.0000   0.8166 
   5  85.88236156  -3.95998316   0.0682  -0.0244  -0.0000   0.8751 
   5  87.37415096  -0.40304582  -0.1525   0.3198  -0.0000   0.7671 
   5  88.20982875  -2.59286437   0.4315  -0.5433   0.0000   0.8209 
   5  89.68437688   4.60048735   0.1759   0.0262  -0.0005   0.9037 
   5  91.38958740   0.81612768  -0.1467  -0.2506  -0.0001   0.7511 
   5  92.50505825  -2.81793061  -0.2539   0.6140  -0.0000   0.8298 
